"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","72085190","其他热轧铁或非合金钢非卷材，10mm＜厚≤20mm","50204","千克","0","?","19,982",
"502","美国","91141000","钟表发条，包括游丝","753","千克","0","?","19,937",
"502","美国","72092800","仅冷轧，厚＜0.5mm其他普通钢铁非卷材","4530","千克","0","?","19,889",
"502","美国","55152200","聚丙烯腈及其变性短纤＜85%与毛混纺布","3589","米","1590","千克","19,839",
"502","美国","84612020","插床","2","台","6200","千克","19,830",
"502","美国","12102000","啤酒花，经研磨或制成团粒；蛇麻腺","3500","千克","0","?","19,553",
"502","美国","55133910","聚酯短纤＜85%棉混色织斜纹布，平米重≤170g","14253","米","2595","千克","19,452",
"502","美国","41071990","其他整张牛、马科动物皮革","1426","千克","648","张","19,427",
"502","美国","84483390","其他锭子、锭壳、纺丝环、钢丝圈","541","千克","0","?","19,391",
"502","美国","72029991","按重量计稀土元素总含量在10％以上的其他铁合金","7000","千克","0","?","18,972",
"502","美国","51111119","粗梳其他动物细毛≥85%的，平米重≤300g","417","米","156","千克","18,968",
"502","美国","52105990","棉＜85％与化纤纺印花其他布，平米重≤200g","6274","米","1163","千克","18,882",
"502","美国","38089111","零售包装蚊香","24784","千克","0","?","18,815",
"502","美国","32049010","有机合成的生物染色剂及染料指示剂","8","千克","0","?","18,764",
"502","美国","51081090","粗梳动物细毛＜85%的纱线，非供零售用","547","千克","0","?","18,599",
"502","美国","20083090","未列名制作或保藏的柑桔属水果","14590","千克","0","?","18,528",
"502","美国","40121900","其他翻新的充气橡胶轮胎","1563","千克","3650","条","18,492",
"502","美国","32019090","鞣酸及其盐、醚、酯和其他衍生物","1350","千克","0","?","18,415",
"502","美国","51129000","精梳毛＜85％与其他纤维混纺机织物","709","米","316","千克","18,185",
"502","美国","37025690","其他彩色卷片，宽＞35mm","9144","米","7355","平方米","18,181",
"502","美国","85322190","其他钽电容器","382","千克","251","千个","18,156",
"502","美国","87089420","≥30座的机动客车用转向盘、柱、器及零件","1214","千克","0","?","18,098",
"502","美国","85287239","其他等离子显示器彩色电视接收机","200","台","0","?","18,072",
"502","美国","91011990","其他电动的手表，贵金属或包贵金属表壳","13539","只","0","?","18,022",
"502","美国","17019910","砂糖","5501","千克","0","?","17,877",
"502","美国","29072300","4，4’-异亚丙基联苯酚（双酚A，而苯基酚丙烷）及其盐","11066","千克","0","?","17,835",
"502","美国","94035091","卧室用天然漆（大漆）漆木家具","191","件","4158","千克","17,789",
"502","美国","46012200","藤制的席子、席料及帘子","9224","千克","4829","张","17,769",
"502","美国","55129100","其他合成纤维短纤≥85%的未漂或漂白布","13620","米","2653","千克","17,738",
"502","美国","11029090","未列名谷物细粉","10700","千克","0","?","17,525",
"502","美国","28417090","其他钼酸盐","1500","千克","0","?","17,498",
"502","美国","29372210","地塞米松","10","千克","0","?","17,422",
"502","美国","84791022","稳定土摊铺机","42","台","2638","千克","17,384",
"502","美国","28273200","氯化铝","12568","千克","0","?","17,363",
"502","美国","11031300","玉米粗粒、粗粉","21457","千克","0","?","17,313",
"502","美国","52064100","精梳多股纱线，棉＜85％，单纱≥714.29分特","615","千克","0","?","17,289",
"502","美国","04090000","天然蜂蜜","1200","千克","0","?","17,280",
"502","美国","84543029","其他钢坯连铸机","6","台","5500","千克","17,280",
"502","美国","85232922","未录制4mm＜宽度≤6.5mm的磁带","1344","盘","1524","千克","17,243",
"502","美国","62041910","丝及绢丝制女式西服套装","70","套","81","千克","17,215",
"502","美国","48041100","未漂白牛皮挂面板纸","6579","千克","0","?","17,206",
"502","美国","44071120","辐射松木材，经纵锯、纵切、刨切或旋切，厚＞6mm","7360","千克","21","立方米","17,030",
"502","美国","28255000","铜的氧化物及氢氧化物","2051","千克","0","?","16,991",
"502","美国","28469028","混合氯化稀土","18000","千克","0","?","16,957",
"502","美国","29071110","苯酚","220","千克","0","?","16,707",
"502","美国","46019419","稻草制其他平行连结或编结的产品","13810","千克","0","?","16,682",
"502","美国","12024200","其他去壳花生，不论是否破碎","9860","千克","0","?","16,560",
"502","美国","31059010","有机-无机复混肥料","7844","千克","0","?","16,505",
"502","美国","54023219","其他尼龙或聚酰胺弹力丝，单纱细度＞50特","4001","千克","0","?","16,384",
"502","美国","68129200","石棉纸、麻丝板及毡子","5989","千克","0","?","16,381",
"502","美国","72082690","其他热轧、酸洗钢铁卷材，3mm≤厚＜4.75mm","12200","千克","0","?","16,327",
"502","美国","29331920","安乃近","1200","千克","0","?","16,294",
"502","美国","89069020","未列名非机动船舶，包括救生船，但划艇除外","2","艘","2362","千克","16,178",
"502","美国","39093900","其他初级形状的氨基树脂","18000","千克","0","?","16,170",
"502","美国","84323939","未列名移植机（栽植机）","3","台","2900","千克","16,147",
"502","美国","15099000","其他油橄榄油及其分离品","4674","千克","0","?","15,960",
"502","美国","25261010","未破碎及未研粉的冻石","1715","千克","0","?","15,934",
"502","美国","91143000","钟面或表面","1126","千克","0","?","15,894",
"502","美国","44041000","针叶木的箍木、木劈条、已削尖但未纵锯木桩、木片条及粗修整的木棒等","12105","千克","0","?","15,863",
"502","美国","18050000","未加糖或其他甜物质的可可粉","10550","千克","0","?","15,787",
"502","美国","46019210","竹制的缏条及类似产品，不论是否缝合成宽条","9165","千克","0","?","15,732",
"502","美国","70159090","未列名未经光学加工呈弧面、弯、凹等形玻璃","1799","千克","0","?","15,708",
"502","美国","28371990","未列名氰化物及氧氰化物","7000","千克","0","?","15,680",
"502","美国","80030000","锡条、杆、型材及异型材或丝","792","千克","0","?","15,305",
"502","美国","25231000","水泥熟料","41722","千克","0","?","15,297",
"502","美国","44089021","温带非针叶木制胶合板用单板，厚≤6mm","19500","千克","0","?","15,225",
"502","美国","29221100","单乙醇胺及其盐","3417","千克","0","?","15,037",
"502","美国","13019020","乳香、没药及血竭","1379","千克","0","?","15,033",
"502","美国","20095000","番茄汁","19435","千克","0","?","14,951",
"502","美国","84451113","梳棉机","3","台","1935","千克","14,600",
"502","美国","12060010","种用葵花子","1300","千克","0","?","14,502",
"502","美国","84459020","浆纱机","1","台","750","千克","14,377",
"502","美国","39075000","初级形状的醇酸树脂","3250","千克","0","?","14,297",
"502","美国","85229021","走带机构（机芯），不论是否装有磁头","180","千克","0","?","14,290",
"502","美国","84551030","定、减径轧管机","1","台","1600","千克","14,227",
"502","美国","29234000","全氟辛基磺酸二癸基二甲基铵","857","千克","0","?","14,049",
"502","美国","52115200","棉＜85％与化纤纺印花斜纹布，平米重＞200g","18207","米","9376","千克","13,876",
"502","美国","53061000","亚麻单纱","1959","千克","0","?","13,875",
"502","美国","55142900","其他合成短纤＜85%棉混染色布，平米重＞170g","5629","米","2990","千克","13,856",
"502","美国","28469024","氯化钕","400","千克","0","?","13,848",
"502","美国","05119119","其他鱼产品","26000","千克","0","?","13,800",
"502","美国","72125000","其他镀或涂层的宽＜600mm普通钢铁板材","3037","千克","0","?","13,795",
"502","美国","69074010","饰面陶瓷，可置入边长＜7厘米矩形","3444","千克","309","平方米","13,776",
"502","美国","90066910","闪光灯泡","2642","个","0","?","13,699",
"502","美国","60012900","其他纺织材料制针织或钩编的毛圈绒头织物","2467","米","1677","千克","13,697",
"502","美国","52053300","未精梳多股线，棉≥85％，192.31分特≤单纱＜232.56分特","8523","千克","0","?","13,611",
"502","美国","54025920","断裂强度不小于22厘牛/分特，且初始模量不小于750厘牛/分特的聚乙烯单纱,捻度每米超过50转","828","千克","0","?","13,583",
"502","美国","44119390","木纤板，0.5g/cucm＜密度≤0.10g/cucm","9239","千克","0","?","13,552",
"502","美国","58063920","羊毛或动物细毛制未列名狭幅机织物","108","千克","0","?","13,500",
"502","美国","54023290","尼龙等聚酰胺其他变形纱线，单纱细度＞50特","1805","千克","0","?","13,435",
"502","美国","87042100","其他柴油货车，车总重≤5吨","1","辆","2705","千克","13,348",
"502","美国","28252090","未列名锂的氧化物及氢氧化物","475","千克","0","?","13,247",
"502","美国","38112900","其他润滑油添加剂","331","千克","0","?","13,230",
"502","美国","40025990","未列名丁腈橡胶","3327","千克","0","?","13,062",
"502","美国","84148020","二氧化碳压缩机","1870","台","21664","千克","13,016",
"502","美国","91081200","已组装电动的光电显示器表的完整表芯","12826","只","0","?","12,967",
"502","美国","87011000","单轴拖拉机","6","辆","5895","千克","12,911",
"502","美国","56072100","龙舌兰类纤维纺制的包扎用绳","6679","千克","0","?","12,867",
"502","美国","90021110","制版、缩微及特种照相机用物镜","442","千克","1260","个","12,839",
"502","美国","29032300","四氯乙烯（全氯乙烯）","19200","千克","0","?","12,807",
"502","美国","39031990","其他初级形状的聚苯乙烯","4093","千克","0","?","12,768",
"502","美国","87041090","其他非公路用货运机动自卸车","2","辆","5790","千克","12,690",
"502","美国","44119410","木纤板，0.35g/cucm＜密度≤0.5g/cucm","6119","千克","0","?","12,669",
"502","美国","28539040","磷化物，不论是否已有化学定义，但磷铁除外","22","千克","0","?","12,651",
"502","美国","95049023","保龄球瓶","14547","个","0","?","12,615",
"502","美国","08011100","椰子干","1878","千克","0","?","12,600",
"502","美国","55049000","其他人造纤维短纤，未梳或未经其他纺前加工","1609","千克","0","?","12,594",
"502","美国","75051100","非合金镍条、杆、型材及异型材","110","千克","0","?","12,583",
"502","美国","28301090","钠的其他硫化物","19000","千克","0","?","12,499",
"502","美国","91109010","未组装或部分组装的完整钟芯","1269","千克","15600","只","12,436",
"502","美国","71103100","未锻造铑，铑粉","420","克","0","?","12,420",
"502","美国","09092100","未磨的芫荽子","6288","千克","0","?","12,374",
"502","美国","72192410","热轧不锈钢非卷材，1mm＜厚＜3mm","2172","千克","0","?","12,207",
"502","美国","12119028","杜仲","2560","千克","0","?","12,196",
"502","美国","40012900","其他形状的天然橡胶","5437","千克","0","?","12,191",
"502","美国","27129010","微晶石蜡","6400","千克","0","?","12,191",
"502","美国","85446014","电缆，110kV＜额定电压≤220kV","254","千克","177","米","12,164",
"502","美国","22087000","利口酒及柯迪尔酒","780","升","761","千克","12,131",
"502","美国","08029020","白果","6340","千克","0","?","12,105",
"502","美国","68022120","石灰华碑石或建筑用石及其制品","19698","千克","0","?","12,097",
