"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","09096210","已磨的八角茴香","9815","千克","0","?","73,336",
"502","美国","54079400","其他合成纤维长丝印花布","21552","米","9409","千克","73,043",
"502","美国","46012911","灯心草属材料制的席子、席料及帘子","12975","千克","5122","张","72,893",
"502","美国","03063391","活、鲜或冷的中华绒螯蟹，种苗除外","2910","千克","0","?","72,750",
"502","美国","12060010","种用葵花子","4778","千克","0","?","72,611",
"502","美国","44119429","加工木纤板，密度≤0.35g/cucm","11854","千克","0","?","72,491",
"502","美国","03032500","冻鲤科鱼","20977","千克","0","?","72,422",
"502","美国","74072111","铜锌合金（黄铜）条、杆，直线度不大于0.5毫米/米","5538","千克","0","?","72,388",
"502","美国","34039100","不含矿物油的纺织材料、皮革等材料处理剂","41097","千克","0","?","71,969",
"502","美国","54083300","其他人造纤维长丝色织布","15372","米","6268","千克","71,807",
"502","美国","62079910","丝及绢丝制其他男内衣、浴衣、晨衣及类似品","1018","件","393","千克","71,762",
"502","美国","85287212","阴极射线显像管的彩色数字电视接收机","305","台","3721","千克","71,715",
"502","美国","60061000","羊毛或动物细毛制其他针织或钩编织物","9248","米","4259","千克","71,693",
"502","美国","25086000","富铝红柱石","91800","千克","0","?","71,650",
"502","美国","28333010","钾铝矾","43136","千克","0","?","70,635",
"502","美国","29052290","其他无环萜烯醇","7041","千克","0","?","70,441",
"502","美国","84522130","非家用型自动绷缝机","88","台","7439","千克","70,132",
"502","美国","62081920","棉制女衬裙","14098","件","2459","千克","69,977",
"502","美国","41041111","全粒面未剖层及粒面剖层蓝湿牛皮","27230","千克","0","?","69,880",
"502","美国","84752912","玻璃纤维拉丝机（光纤拉丝机除外）","3","台","2717","千克","69,267",
"502","美国","87013000","履带式牵引车、拖拉机","8","辆","11383","千克","69,125",
"502","美国","27040090","甑炭","98000","千克","0","?","69,000",
"502","美国","58050090","“哥白林”，“弗朗德”，“奥步生”，“波威”及类似式样的手织装饰毯","2533","平方米","3406","千克","68,909",
"502","美国","91012100","自动上弦手表，表壳用贵金属或包贵金属制成","205","只","37","千克","68,860",
"502","美国","85353020","隔离开关及断续开关，220kV＜线路电压≤750kV","38","个","9397","千克","68,703",
"502","美国","74093900","其他铜锡合金板、片及带，厚＞0.15mm","3405","千克","0","?","68,539",
"502","美国","48116010","用蜡、石蜡、硬脂精、油或甘油浸涂的绝缘纸","46409","千克","0","?","68,509",
"502","美国","52104910","棉＜85％与化纤纺色织斜纹布，平米重≤200g","30877","米","5871","千克","68,484",
"502","美国","54023112","尼龙-6，6弹力丝，每根单纱细度≤50特","8233","千克","0","?","68,434",
"502","美国","33013090","其他香膏","3294","千克","0","?","68,426",
"502","美国","87052000","机动钻探车","1","辆","30000","千克","68,306",
"502","美国","58019090","未列名纺织材料制起绒及绳绒织物","7550","米","2283","千克","68,188",
"502","美国","85287291","其他彩色模拟电视接收机","298","台","3396","千克","68,089",
"502","美国","03036300","冻鳕鱼","10922","千克","0","?","67,716",
"502","美国","55132390","其他聚酯短纤＜85%棉混染色布，平米重≤170g","38826","米","6843","千克","67,356",
"502","美国","27101994","液体石蜡和重质液体石蜡，不含有生物柴油","30880","千克","0","?","67,335",
"502","美国","29051210","丙醇","46380","千克","0","?","66,855",
"502","美国","38231100","硬脂酸","21380","千克","0","?","66,775",
"502","美国","52041900","含棉＜85％的缝纫线，非供零售用","3581","千克","0","?","66,459",
"502","美国","25084000","其他黏土","74688","千克","0","?","66,457",
"502","美国","29126000","多聚甲醛","80000","千克","0","?","66,450",
"502","美国","38241000","铸模及铸芯用粘合剂","7571","千克","0","?","66,445",
"502","美国","40022010","初级形状的丁二烯橡胶","10046","千克","0","?","66,245",
"502","美国","15149110","初榨的菜子油","33020","千克","0","?","66,145",
"502","美国","84401010","锁线装订机","290","台","4062","千克","65,887",
"502","美国","80011000","未锻轧的非合金锡","2494","千克","0","?","65,750",
"502","美国","84472012","拉舍尔经编机","1","台","6570","千克","65,569",
"502","美国","85211019","其他磁带型录像机","3722","台","2006","千克","65,513",
"502","美国","29211920","异丙胺","46115","千克","0","?","65,493",
"502","美国","71023100","未加工或简单锯开、劈开或粗磨的非工业钻石","289","克拉","0","?","65,096",
"502","美国","85232120","已录制磁条卡","190188","个","1014","千克","64,933",
"502","美国","52061100","未精梳单纱，棉＜85％，细度≥714.29分特","6568","千克","0","?","64,757",
"502","美国","03069510","本品目所列其他方法加工的冷水小虾及对虾","7470","千克","0","?","64,734",
"502","美国","25161100","原状或粗加修整的花岗岩","238903","千克","0","?","64,188",
"502","美国","50030099","其他废丝","5000","千克","0","?","64,100",
"502","美国","32099010","以环氧树脂为基本成分的油漆及清漆","15487","千克","0","?","64,062",
"502","美国","04011000","未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%","20683","千克","0","?","63,917",
"502","美国","84335300","根茎或块茎收获机","13","台","5083","千克","63,300",
"502","美国","74082290","其他铜镍合金（白铜)或铜镍锌合金（德银）丝","2648","千克","0","?","63,255",
"502","美国","37032010","其他彩色摄影用感光纸及纸板","28565","千克","0","?","62,808",
"502","美国","07095600","鲜或冷藏的块菌（松露属）","965","千克","0","?","62,790",
"502","美国","31042020","纯氯化钾","49000","千克","0","?","62,680",
"502","美国","84178050","垃圾焚烧炉","36","台","17484","千克","62,452",
"502","美国","20099090","混合蔬菜汁；混合坚果汁；水果、坚果或蔬菜的混合汁","32990","千克","0","?","62,205",
"502","美国","88069310","其他航拍无人机，最大起飞重量超过7千克，但不超过25千克","14","架","186","千克","62,164",
"502","美国","72282000","其他硅锰钢条、杆","36914","千克","0","?","61,980",
"502","美国","47063000","其他纤维状纤维素竹浆","52490","千克","0","?","61,954",
"502","美国","84483940","环锭细纱机紧密纺装置","360","个","16515","千克","61,940",
"502","美国","48044900","其他未涂布的牛皮纸，150g＜平米重＜225g","27622","千克","0","?","61,881",
"502","美国","74198010","其他铜制链条及其零件","2517","千克","0","?","61,605",
"502","美国","61101920","兔毛制针织钩编套头衫、开襟衫、外穿背心等","827","件","264","千克","61,352",
"502","美国","37011000","X光用摄影感光硬片及平面软片","3633","千克","13365","平方米","61,301",
"502","美国","74061030","铜锌合金（黄铜）非片状粉末","3500","千克","0","?","61,250",
"502","美国","84286029","其他客运架空索道","417","台","3558","千克","61,214",
"502","美国","12119017","贝母","2494","千克","0","?","61,125",
"502","美国","03055490","干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）","5385","千克","0","?","60,817",
"502","美国","09096190","未磨的茴芹子、艹页蒿子或小茴香子、杜松果","16768","千克","0","?","60,792",
"502","美国","39014020","初级形状的线型低密度聚乙烯，比重＜0.94","50416","千克","0","?","60,654",
"502","美国","84089010","机车用柴油机","3","台","505","千克","60,380",
"502","美国","84751000","灯泡、灯管、电子管及似品的封装机器","816","台","821","千克","60,342",
"502","美国","85249220","其他专用于或主要用于品目85.19、85.21、85.25、85.26或85.27所列设备的有机发光二极管（OLED）平板显示模组","120","个","69","千克","60,300",
"502","美国","28201000","二氧化锰","22701","千克","0","?","60,279",
"502","美国","29419030","利福平及其衍生物以及它们的盐","250","千克","0","?","60,128",
"502","美国","03055100","干鳕鱼","2550","千克","0","?","59,718",
"502","美国","29021100","环己烷","54000","千克","0","?","59,580",
"502","美国","28469034","氟化钕","704","千克","0","?","59,351",
"502","美国","28046190","其他含硅量≥99.99%的硅","3628","千克","0","?","59,325",
"502","美国","87162000","农用自装或自卸式挂车及半挂车","305","辆","11257","千克","59,151",
"502","美国","90101099","其他照相胶卷或成卷感光纸的自动洗印设备","1080","台","572","千克","58,719",
"502","美国","72084000","热轧，已轧压花纹普通钢铁非卷材，宽≥600mm","33547","千克","0","?","58,658",
"502","美国","61031010","毛制针织或钩编的男式西服套装","2822","套","1498","千克","58,561",
"502","美国","50071090","其他?丝机织物","8643","米","1592","千克","58,390",
"502","美国","84485190","沉降片、未列名织针及成圈机件","672","千克","0","?","58,225",
"502","美国","84071010","功率≤298kw航空器用点燃式活塞内燃机","17","台","1001","千克","58,072",
"502","美国","55152900","聚丙烯腈及变性短纤＜85%与其他纤维混纺布","7780","米","3899","千克","58,039",
"502","美国","63063090","其他纺织材料制风帆","4526","件","8058","千克","57,587",
"502","美国","81129210","未锻轧的锗；锗废料及碎料；锗粉末","32","千克","0","?","57,495",
"502","美国","28469015","氧化镝","155","千克","0","?","57,216",
"502","美国","29051100","甲醇","17181","千克","0","?","57,123",
"502","美国","55011900","尼龙或其他聚酰胺长丝丝束","17008","千克","0","?","56,845",
"502","美国","57025090","其他纺织材料非起绒结构铺地制品，未制成的","12606","千克","5644","平方米","56,771",
"502","美国","15079000","其他豆油及其分离品","35928","千克","0","?","56,732",
"502","美国","52114100","棉＜85％与化纤纺色织平纹布，平米重＞200g","19435","米","5633","千克","56,698",
"502","美国","18040000","可可脂、可可油","9213","千克","0","?","56,677",
"502","美国","48026900","其他未涂书写印刷纸，机械浆＞10％，","35375","千克","0","?","55,539",
"502","美国","48239010","以纸或纸板为底制成的铺地制品","28052","千克","0","?","55,043",
"502","美国","54024800","聚丙烯长丝单纱(弹性纱线除外)，未加捻或捻度每米不超过50转","26691","千克","0","?","54,913",
"502","美国","87089941","轻型货车用车架","10870","千克","0","?","54,746",
"502","美国","03077199","活、鲜或冷的鸟蛤及舟贝，种苗除外","2534","千克","0","?","54,716",
"502","美国","04079090","未列名腌制或煮过的带壳禽蛋","17393","千克","229000","个","54,424",
