"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","71059000","其他天然或合成宝石或半宝石的粉末","4093444","克","0","?","2,284,514",
"502","美国","70199010","玻璃棉及其制品","671860","千克","0","?","2,284,045",
"502","美国","38244010","高效减水剂","1327344","千克","0","?","2,282,758",
"502","美国","76081000","非合金铝管","346695","千克","0","?","2,281,396",
"502","美国","07102100","冷冻豌豆","2013087","千克","0","?","2,280,688",
"502","美国","17041000","口香糖，不论是否裹糖","905481","千克","0","?","2,280,231",
"502","美国","04100043","蜂花粉","444362","千克","0","?","2,278,980",
"502","美国","83091000","贱金属制冠形瓶塞","255463","千克","0","?","2,277,606",
"502","美国","87082941","电动天窗","144736","千克","267387","套","2,273,459",
"502","美国","90241020","硬度计","8638","台","0","?","2,272,365",
"502","美国","54071010","尼龙或其他聚酰胺高强力纱制的机织物","6581292","米","252893","千克","2,270,875",
"502","美国","85322490","其他多层瓷介电容器","6694","千克","42025","千个","2,266,182",
"502","美国","84189991","T≤-40℃的冷冻设备的零件","181121","千克","0","?","2,266,037",
"502","美国","04079010","咸蛋","637639","千克","10203328","个","2,264,250",
"502","美国","55151200","聚酯短纤＜85%主要或仅与化纤长丝混纺布","687529","米","317213","千克","2,264,153",
"502","美国","34059000","玻璃或金属用的光洁剂及类似制品","561956","千克","0","?","2,263,314",
"502","美国","70193910","玻璃纤维制纤维垫","801732","千克","0","?","2,262,080",
"502","美国","84623120","数控板带横剪机床","54","台","0","?","2,256,427",
"502","美国","40129020","汽车用实心或半实心橡胶轮胎、胎面及橡胶轮胎衬带","992072","千克","0","?","2,254,478",
"502","美国","16041931","制作或保藏的斑点叉尾?鱼，整条或切块","371108","千克","0","?","2,254,425",
"502","美国","76069100","其他非合金铝板、片及带，厚度＞0.2mm","588747","千克","0","?","2,243,644",
"502","美国","73012000","焊接的钢铁角材、型材及异型材","1635852","千克","0","?","2,237,584",
"502","美国","57050010","羊毛或动物细毛制未列名地毯及铺地制品","206402","千克","83293","平方米","2,236,044",
"502","美国","29412000","链霉素及其衍生物以及它们的盐","86600","千克","0","?","2,235,203",
"502","美国","44089011","用胶合板等制其他非针叶木饰面单板，厚≤6mm","230092","千克","0","?","2,232,382",
"502","美国","76042910","铝合金制条、杆","539326","千克","0","?","2,226,020",
"502","美国","73211210","钢铁制家用煤油炉","592616","千克","80877","个","2,222,621",
"502","美国","62123090","其他纺织材料制紧身胸衣","1111089","件","98812","千克","2,218,340",
"502","美国","73061900","其他钢铁制石油或天然气管道管","2710855","千克","0","?","2,217,429",
"502","美国","29299040","乙酰甲胺磷","336002","千克","0","?","2,216,270",
"502","美国","84531000","生皮、皮革的处理、鞣制或加工机器","588","台","0","?","2,214,897",
"502","美国","06029099","未列名活植物","5588682","株","718575","千克","2,214,263",
"502","美国","84514000","洗涤、漂白或染色机器","2029","台","0","?","2,212,627",
"502","美国","91029100","其他电动的怀表及表，包括秒表","1048348","只","0","?","2,211,386",
"502","美国","43040020","人造毛皮制品","81531","千克","0","?","2,207,666",
"502","美国","39209200","聚酰胺制非泡沫塑料的板、片、膜、箔及扁条","500673","千克","0","?","2,207,297",
"502","美国","44160090","木制大桶、琵琶桶、盆等木制箍桶及其零件","826177","千克","0","?","2,203,808",
"502","美国","72251900","其他硅电钢平板轧材，宽度≥600mm","3430286","千克","0","?","2,201,895",
"502","美国","55169300","人造纤维短纤＜85%与其他纤维混纺色织布","571347","米","288761","千克","2,199,767",
"502","美国","29399990","其他天然或合成的生物碱及其盐醚酯和衍生物","35674","千克","0","?","2,196,961",
"502","美国","84351000","制酒、果汁等饮料的压榨机、轧碎机等机器","23949","台","0","?","2,196,700",
"502","美国","40103500","环形同步带，60cm＜周长≤150cm","94861","千克","0","?","2,193,209",
"502","美国","68101100","水泥、混凝土或人造石制建筑用砖及石砌块","1638004","千克","0","?","2,192,922",
"502","美国","39211210","氯乙烯聚合物泡沫人造革及合成革","464229","千克","2714551","米","2,187,042",
"502","美国","84439190","用8442所列印版等印刷的机器用其他零件附件","149619","千克","146419","个","2,185,283",
"502","美国","38013000","电极用碳糊及炉衬用的类似糊","2804073","千克","0","?","2,185,275",
"502","美国","85258032","非特种用途的广播级视频摄录一体机","2260","台","0","?","2,183,424",
"502","美国","33061010","牙膏","405084","千克","0","?","2,174,070",
"502","美国","90141000","定向罗盘","2849532","个","0","?","2,173,684",
"502","美国","84774010","塑料中空成型机","72","台","0","?","2,166,965",
"502","美国","09041200","已磨胡椒","183255","千克","0","?","2,165,407",
"502","美国","28500019","其他氮化物","37738","千克","0","?","2,159,149",
"502","美国","84862041","制造半导体器件或IC的等离子体干法刻蚀机","19","台","0","?","2,157,762",
"502","美国","07095960","鲜或冷藏的块菌","449288","千克","0","?","2,157,497",
"502","美国","48234000","已印制的自动记录器用打印纸卷、纸张及纸盘","812244","千克","0","?","2,153,254",
"502","美国","90183220","缝合用针","19299","千克","0","?","2,145,140",
"502","美国","16056900","其他制作或保藏的水生无脊椎动物","388386","千克","0","?","2,142,945",
"502","美国","84649011","玻璃切割机","14599","台","0","?","2,141,589",
"502","美国","84772010","塑料造粒机","42","台","0","?","2,134,382",
"502","美国","32041400","直接染料及以其为基本成分的制品","339305","千克","0","?","2,132,973",
"502","美国","74152900","其他铜制无螺纹制品","67522","千克","0","?","2,132,011",
"502","美国","94018010","石制的其他坐具","24831","个","469766","千克","2,123,092",
"502","美国","90079200","电影放映机的零件、附件","6150","千克","0","?","2,122,434",
"502","美国","62059020","毛制男衬衫","88903","件","58671","千克","2,120,945",
"502","美国","55164200","人造纤维短纤＜85%主要或仅与棉混纺染色布","500630","米","214236","千克","2,120,469",
"502","美国","28269020","六氟磷酸锂","121004","千克","0","?","2,119,877",
"502","美国","60053300","合成纤维制色织经编织物","614309","米","463267","千克","2,113,773",
"502","美国","32082010","以丙烯酸聚合物为基本成分的油漆及清漆（包括瓷漆及大漆），分散于或溶于非水介质","304619","千克","0","?","2,112,690",
"502","美国","70140010","光学仪器用未经光学加工的光学元件毛坯","21981","千克","0","?","2,111,526",
"502","美国","84663000","分度头及其他专用于机床的附件","400778","千克","0","?","2,111,293",
"502","美国","55095100","聚酯短纤＜85%主要或仅与人造短纤混纺纱线","746943","千克","0","?","2,100,550",
"502","美国","34051000","鞋靴或皮革用的上光剂及类似制品","508532","千克","0","?","2,100,112",
"502","美国","52093100","棉≥85％染色平纹布，平米重＞200g","836231","米","276486","千克","2,098,036",
"502","美国","90241090","其他金属材料的试验用机器及器具","82525","台","0","?","2,095,717",
"502","美国","70171000","熔融石英等熔融硅石制实验室、医用玻璃器皿","212952","千克","0","?","2,089,413",
"502","美国","03061990","其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒","97323","千克","0","?","2,089,400",
"502","美国","28403000","过硼酸盐","2643865","千克","0","?","2,089,051",
"502","美国","40024910","其他初级形状的氯丁二烯（氯丁）橡胶","541061","千克","0","?","2,086,171",
"502","美国","25132000","刚玉岩;天然刚玉砂;石榴石及其他天然磨料","10313167","千克","0","?","2,074,508",
"502","美国","63090000","旧衣物","190980","千克","0","?","2,071,791",
"502","美国","94015100","竹制或藤制的坐具","88502","个","471093","千克","2,071,424",
"502","美国","82078090","其他车削工具","91499","千克","1826342","件","2,070,508",
"502","美国","73202010","铁道车辆用钢铁螺旋弹簧","989593","千克","0","?","2,065,878",
"502","美国","81130090","其他金属陶瓷及其制品，包括废碎料","24406","千克","0","?","2,061,786",
"502","美国","15155000","芝麻油及其分离品","341462","千克","0","?","2,054,797",
"502","美国","85439021","＜1500MHz的通用信号发生器的零件","22479","千克","0","?","2,053,121",
"502","美国","44089019","其他非针叶木饰面用单板，厚≤6mm","613245","千克","0","?","2,049,059",
"502","美国","55143010","聚酯短纤＜85%棉混色织平纹布，平米重＞170g","604032","米","270524","千克","2,048,362",
"502","美国","90303190","其他万用表，无记录装置","358806","台","0","?","2,048,048",
"502","美国","51091090","羊毛≥85％的纱线，供零售用","96722","千克","0","?","2,041,942",
"502","美国","90059090","其他光学望远镜的零件、附件","104471","千克","0","?","2,037,544",
"502","美国","29094100","2，2-氧联二乙醇（二甘醇）","2087436","千克","0","?","2,031,646",
"502","美国","96019000","已加工其他动物质雕刻材料及其制品","2162831","千克","0","?","2,030,053",
"502","美国","03055990","其他干鱼（不包括食用杂碎）","105871","千克","0","?","2,028,635",
"502","美国","85235920","已录制半导体媒体","4331450","个","48288","千克","2,026,942",
"502","美国","11042990","经其他加工的未列名谷物","1516688","千克","0","?","2,022,334",
"502","美国","55132310","聚酯短纤＜85%棉混染色斜纹布，平米重≤170g","1419913","米","330845","千克","2,020,632",
"502","美国","72254091","未经进一步加工的热轧含硼合金钢非卷材，宽度在600毫米及以上","3481382","千克","0","?","2,013,766",
"502","美国","28299000","其他高（氯，碘）酸盐;溴酸盐及过溴酸盐","730594","千克","0","?","2,007,597",
"502","美国","29350010","磺胺嘧啶","111607","千克","0","?","2,006,666",
"502","美国","73130000","带刺钢铁丝;围篱钢铁绞带或单股扁丝等","2251183","千克","0","?","2,005,812",
"502","美国","61159400","毛制其他袜","929451","双","79152","千克","2,004,116",
"502","美国","68022990","其他碑石或建筑用石及其制品","2109203","千克","0","?","1,994,790",
"502","美国","58043000","手工制花边","39819","千克","0","?","1,994,167",
"502","美国","91149090","未列名钟表零件","85721","千克","0","?","1,994,158",
"502","美国","44170090","木制工具等;扫帚及刷子等;木鞋靴楦及楦头","594850","千克","0","?","1,992,601",
"502","美国","22021000","加味、加糖或其他甜物质的水","2219028","升","2269529","千克","1,991,971",
"502","美国","74199940","铜丝制网、格栅、网眼铜板","165692","千克","0","?","1,984,417",
"502","美国","84431929","其他网式印刷机","295","台","0","?","1,983,689",
"502","美国","29414000","氯霉素及其衍生物以及它们的盐","14738","千克","0","?","1,982,101",
"502","美国","63022920","麻制印花床上用织物制品","124275","条","93689","千克","1,980,552",
"502","美国","84609020","抛光机床","9068","台","0","?","1,978,420",
"502","美国","53101000","黄麻或5303其他纺织韧皮纤维未漂布","9752640","米","446189","千克","1,974,377",
